ra,dec
297.57966686890376,45.7927078572113
295.7211896586552,43.80895268641232
295.49324258462536,44.044750814171735
296.7063487218644,44.584021483065996
296.014342608213,45.13654937290439
294.72528753786827,44.47536262910956
294.3652506351103,44.782692180716374
294.3748227969363,45.543304361428554
294.916142755546,45.60515831859127
294.7188812758515,46.31586711445864
296.348334937321,45.62955571301351
296.4586715106347,46.29144264784753
297.3769572776428,46.66711829235764
297.01758871192635,46.98153621577635
296.0440779595036,46.43910401154014
295.53496056025614,46.842679262430444
296.6017055387094,47.05642788486244
295.39641398080386,47.39636877684508
303.4891018278242,42.332812181039074
303.5101692728393,42.59739214718796
303.9756754042314,42.9428533121227
303.83106903795755,43.0714177870557
302.7709104277083,42.70914804556899
302.2916302396135,43.13861543793896
302.3600793882319,44.00380718594981
303.4260883696309,44.42797406533486
303.26795995089947,44.617455095299015
304.9862838784244,44.18859272977623
304.64265524704314,44.85665130129274
305.38358650233914,45.1407013861242
305.11332238793347,45.57665502727599
303.60287285880656,44.89023681898714
303.5563333060606,45.60681429569136
304.8243702261277,45.781456875123524
304.50186107082243,46.269862752549095
301.81975661748254,44.02356559584837
301.65392063782855,44.17294939615861
302.4422377451287,44.375568278087606
302.83117432697776,45.0663591144158
302.0130225657302,45.224151627104945
301.08208139347266,44.79194493310637
300.75736985158267,45.27121999266546
301.40495959658966,45.6698245759801
301.2089328522452,45.71118884030339
301.1759495770811,46.36054406833387
302.9877525686018,45.633724641526825
302.26803587208246,45.855589377723206
303.2052689646021,46.23571309274348
302.94915339492553,46.97505153495814
301.9372945629882,46.65675348105725
301.6756044683627,47.00224715488299
302.64929265812555,47.35879419923343
302.02121637372943,47.9630655035108
306.03316725353164,45.862928462286206
305.67462633724284,46.22419878554634
307.1518176134269,46.49529301072411
306.30484116731225,46.85045767040666
305.4359177811295,46.348683567646994
304.67310841179966,46.70938628820063
305.88553040935653,46.94779953435028
305.2017489304962,46.98331457487984
305.1117884107073,47.73276779599961
307.53026365873643,47.389086999640575
306.90150525053207,47.65583473983832
308.37632962873994,48.11128559856919
307.219354638913,48.429552839060655
306.02825779070196,47.762073600585865
305.58026202053003,48.19225047953823
306.86816126152587,48.73387978844239
306.4853710297358,49.4756424363321
304.4471169572476,47.42494445505638
303.77000319075927,47.77379782298922
304.92310990619296,48.21519366085701
303.005216771798,47.67234077667296
302.4979256977393,48.57224352868139
302.9777723853507,49.103149557394936
305.76180371526607,48.788775928724164
305.2208814047741,49.09388960347498
306.3721956214667,49.80884033368926
305.6108227579499,50.29594282017329
304.6050228043795,49.88576641921134
303.83469222527515,50.142726868075975
305.02800114591264,50.545834186878956
299.84392768915194,45.190534045952454
299.2941906182365,45.62672980484354
300.71966951611165,46.196729360674134
300.0467876648487,46.32140162339575
299.971599618331,47.26636407994085
298.77320980241075,46.58471629027719
298.71612831452387,46.75388400182472
299.55101286782264,47.11666970788354
299.22097462733666,47.402623827903724
300.6799257464333,47.103137280123235
300.39314263363815,47.46080734673097
301.361059284501,48.05841881210447
300.7644924082199,48.359266745040856
299.7980306448138,47.86192769422367
299.34418178782516,48.406905248221186
300.423048091052,49.12814435704402
299.92240634273344,49.438315101208175
297.49684627337643,47.43083249129565
298.43366799644565,47.45102464034605
298.45225404133765,48.290062256752314
298.13011722667835,48.44748846272562
296.77412250590095,47.732132088717556
295.9447883470058,48.12379011550061
297.20013558590864,48.66517525889604
297.0327960615164,49.16040778266529
298.6601911852145,48.565223232099314
298.2716479088293,48.83991934725315
299.3340115728704,49.051391248928695
299.0768208709584,49.7433579240676
297.3771273134861,49.32000734895357
297.0217942701499,49.946972502441746
298.8367549841451,50.48648815175219
297.99637450991173,50.95551693269892
302.4551823983968,48.98551653387728
301.36861584521745,49.112595142105995
302.56743456061395,49.56640122182293
302.0112515679386,49.819925903517095
300.72107641030266,49.244244552386
300.39290771568443,49.73051031338125
301.473540785825,50.10006663210502
300.83463194862236,50.448279178122924
303.28325798571433,49.999452511438726
302.76849006217674,50.257028564250064
302.95559306606225,50.93454608220212
303.8194928957873,51.22692253517291
303.76366666512894,51.510662075635096
302.1448581007117,51.10371599297581
301.70568583532463,51.36975690648537
302.89562964106517,51.667475352094506
302.46346049766777,51.88208488399632
300.0739267516315,49.91928415883601
299.33631921028126,50.21738023279729
299.54650951702956,51.08842612853896
300.07006774766865,51.113394986229544
299.93832040902385,51.786181112736216
298.1646088032521,51.03102548851027
299.3709594629426,51.75517192835124
298.47039801357255,52.147318643475224
301.34574723646926,51.73916996713128
300.1239054754314,52.01409190620529
301.8883272934911,52.21856047102305
301.84201916028326,52.88337915277126
301.2694126335056,53.21598109673248
300.294240128428,52.88097424669274
299.76920477429536,53.14433746402658
300.90384322133195,53.730496695282575
300.4194288398131,54.024504655109986
281.5421077203191,30.95217461951243
282.11139517740634,30.96461283942138
281.63649005178576,31.274506640889086
280.53070692900735,30.979561984293614
280.64311464491254,31.53449652072091
281.3326666803844,32.02858499153312
281.37742461412915,32.43419303695923
282.7965783152325,32.096022992481856
282.6721331620438,32.50034230793619
283.6407306620226,32.85907982736628
283.4252528298661,33.224036481211066
281.67530398386594,32.64119438882629
282.0489040972121,33.25123523641404
282.85361070448863,33.622651537366174
282.5333694136922,33.79955856957741
280.3173917659534,32.07156627859244
280.04549810162194,32.49855615584805
280.8786859278715,32.85466050621538
279.1249270933588,32.26648449716378
278.80284103537247,32.71836438131004
279.8002984412868,33.31559681782066
280.1309000593795,33.88930037425133
281.77226524344394,33.64704009716029
281.49565337933666,33.95337096589564
282.10034862107756,34.11229083317336
281.92672587526795,34.776871818848385
280.2310996572345,33.96525020446123
281.1474521077738,34.438370227340606
280.8837504822825,34.88264300719125
284.10501424264464,33.13745407974307
284.0507842673608,33.50201276710741
284.5268036644384,33.79114289563465
284.6331520310299,34.106865731511235
284.5914609015318,34.727308721887574
283.6190607301199,34.47398670161133
283.4046199665265,34.7450700397903
284.67101392084743,34.978784062555576
283.69243798865966,35.05839495835158
285.4948858570776,34.57244945991373
285.95540091206334,35.13278562691081
286.08064623563206,35.13166166040255
286.4334195638204,35.763373678007476
285.95166989177307,35.97913311935926
284.77865750038046,35.413621172263746
284.39296996533324,35.39872189390575
284.47521298634626,36.10875562629994
285.72936795258994,36.37353678285418
285.5288697652247,36.79924660788611
283.0716821589189,35.19485108897844
283.2827872492035,35.232038968037365
283.1045340832979,35.67018332042278
281.9998548208928,35.06602507469523
281.9089569942344,35.65810476753423
282.9728787142507,36.06854438671149
282.34738392249096,36.626779123731986
284.37103755696387,36.35285997750515
284.3294122485522,36.72708901966219
285.2041624537917,36.90297399944838
284.68679258351676,37.44488134393975
283.63863277649705,37.421441314597885
284.2354293078642,37.41753361053616
284.20091169112396,38.2209544283167
278.7340874040794,33.680438239575004
279.343437079207,33.84117671781023
278.7713997047345,34.3759347425277
277.60573076431484,34.02901970391427
277.7903775556016,34.45806904270507
278.71229038441044,34.863587619725806
278.3707417554384,35.51323849900617
279.71473072608325,35.02402568289058
280.63840919998376,35.33421733282834
280.16513632088186,35.83135022361118
278.796679496873,35.61954828874144
280.4823743746548,36.479408766003075
277.0256335939023,34.593044000931584
276.58882889560505,35.112892186613195
277.9371683754524,35.79068937449453
276.35400008651595,35.585986180615116
276.4432168233479,36.15251238106292
276.59102264319864,36.28855767182048
278.3599161481285,35.860730939408754
278.12895581572946,36.25768337113597
279.51595895231384,37.157779375934375
279.3841734226187,37.63722401394788
278.07464944372526,37.27630848835527
278.61052695768575,37.62846743952031
278.6374622034299,38.37677330733228
280.815365299433,36.38534640608276
282.29440622503756,37.0462680632911
280.81762274054586,36.79214570494381
280.1214711535346,37.447543848467454
280.7477846725975,38.09720619319144
283.02560381919517,38.130260366715426
283.4085590303342,37.9848942051318
282.94931184928254,38.43598731580646
281.6675167241255,38.29428840640458
281.8437190185609,38.99983599098389
282.11908376167753,39.430280254195175
280.07118679222924,37.89597339811172
280.3149999626165,38.424103756934045
280.6892175403361,38.90993396146562
278.8170492700816,38.82508317722832
280.2803762945634,39.646442437828505
281.5518340788842,39.18853960191489
281.9357062131917,40.13260301923733
282.0950858500465,40.785386720396055
280.14318314327573,40.55540205491236
280.7443029723585,40.803607129520856
286.617222842743,35.95532758058626
286.8470295600274,36.70599067490038
287.92203483327415,37.31207227970399
287.5385150459436,37.567986162273556
286.36249292105543,37.0259936209358
286.4217378649536,37.439474895846566
287.4680793319648,37.96666334278325
287.0155825288928,38.26918461034789
288.7889201935227,37.908147995671264
288.3814833238199,38.27385535491967
289.44514985174726,38.91241453136524
287.644019836569,38.054192710795846
288.11888033133494,38.79179804864487
287.41373096192547,38.972260662700634
288.7463979657323,39.54335168597432
288.3700639928093,40.006760936070755
285.68053565415073,37.99931305546148
285.28863964017637,38.45438329705122
286.30154384148784,38.764552810766716
286.0336691001203,39.16473181688745
284.96079704066415,38.76222230712176
285.4092367119696,38.85637857801251
285.5947339879449,39.42262534862885
286.78466383383244,38.95495226967066
286.28799425899354,39.406624040212414
288.1307827587261,40.131371124106536
287.44002134013135,40.5177748695928
285.62877832529375,40.1867617703826
286.91564366136873,40.70070454285375
286.7768420480982,41.47392433974576
290.14126001215163,39.48181292690435
289.70887355777484,39.682096833921
290.54442486159274,40.054696849842145
290.09536330164536,40.16131019639949
289.11742654513523,39.721122851472934
288.6662630013645,39.89708801050679
288.969528527003,40.90677920899034
289.22174147192925,40.81722831011876
291.1264881351658,40.32307293188316
291.47446237641947,41.197959242174214
290.9825684975412,41.38636783047451
292.23295027413036,41.89750480621565
291.63952231980204,41.94287914536875
290.4190533223675,41.51075360869351
289.8890936403981,41.74911440635318
291.3235956459327,42.4203099697144
290.5868692886268,43.116580068994196
288.56865361011455,41.04795512819399
288.2347845887383,41.373490306463324
289.2919644056789,41.65010346776604
288.69453568691995,42.06530413633435
287.01092565408317,41.72667280963882
288.004819268775,42.06572975931841
287.66026558915934,42.6175243626651
289.31819893850434,42.2319328318109
288.8317505277846,42.47963954896717
289.69489377570994,43.0526596253853
289.54888079078734,43.292187947960976
288.15635742794774,43.1403498809707
287.8152198986472,43.58351861086533
288.4622140545762,43.99115644309388
288.43301034419744,44.525991288975796
284.3913877200106,39.729689450467035
284.78297785451866,39.68232638528965
284.50527107077824,40.24281353294861
283.8334284222358,40.13884123214197
284.0393719378678,40.52249947550038
284.06190398570936,41.207916037710326
285.34822908460154,41.01984272842328
286.41853311400735,41.539302816025796
285.8793369463139,42.3935808883777
284.67878649420317,41.76587028601073
285.18277816202277,42.4812542668268
284.62370346346086,42.69268712496754
282.886792933648,40.94723027672634
283.7166144760762,41.52141689569918
281.81731513731347,41.438172359311665
281.5852831508613,42.133116014057585
282.23022702765525,42.715873453094154
283.8989557818371,42.060457727215926
283.5710904383852,42.75171190603336
283.64356621545795,43.265030922447494
282.5525903726645,43.25179404402794
281.7155007311731,43.76999373767554
283.09520181137003,43.930066503692295
282.3237666247226,44.73899778688252
286.2819595550027,42.43520550729633
286.9602933979067,43.189140795588344
286.739264620027,43.83461033454708
285.458906695288,43.37636902271784
285.8929568314927,43.792353808652685
285.351135619074,44.539955828021334
287.3211646870803,44.00333284955916
