ra,dec
248.4205250508722,25.86633181680733
248.65059919236657,26.803238378780033
246.28349687361347,26.32641766301273
245.86101717406748,27.649050720012063
246.8250881034868,28.80635261785503
254.02437332371986,25.664424554096204
253.67668610212127,26.513794892136332
255.29167902828033,27.342654031162326
251.98682534505303,26.6387319132371
251.7367500065904,27.653799993336097
252.37951091818718,28.540127435046294
256.5355473897594,28.3138368757321
255.7902849067726,29.2280109476961
257.8250743545716,30.467749362120927
254.23494433765157,29.116580332742213
254.71041900327947,30.286344076883864
256.397962322797,31.383489797283623
255.7827716541155,32.50751376718481
249.6945959478577,28.64850770678783
252.28928146957517,29.5851491711091
252.17477505036322,30.87330923487586
248.09164732779328,29.808467765892267
250.41256004528154,30.61168421064669
249.53750686499308,31.550941157738208
253.89496587166846,31.663104766591285
254.66203066219214,32.18452685645214
253.87198415124544,33.01630959737172
252.5942990554935,33.23884230620224
253.57137700293393,33.70310174555747
252.25211335274588,34.69946467523214
242.7382124974402,26.39851253831074
244.29554096381509,26.91226847406229
240.35150856955133,26.478043715290873
240.00084973080237,28.01388630692444
242.2725483194169,29.423423301101675
243.83738752295818,29.0967581777834
245.7714181599081,30.03210953381144
243.7607359000014,30.16484284334585
244.68232758960656,30.989623038972525
239.55541721141458,28.272794262820447
240.66924607011228,29.298136462448728
237.98450710813998,29.253647013230427
239.35353837812474,30.365629008248145
239.4406539415538,32.0410458246576
241.77495210038708,31.466502750271637
243.75588490775124,32.69403583645082
241.22288452254165,32.43280362624477
242.13569313406867,33.72282253319698
247.62358629530286,30.574320245177947
247.8272869897409,32.43926234644309
248.74141622168497,32.86378756338066
247.19866679333163,33.01642765065348
247.03767047685258,33.521524273071385
247.9177364492815,35.0418574337276
250.79816027291616,34.31641126655091
251.35072512536678,34.78658428839074
251.83906588427644,36.927851731757784
248.9136256593147,36.1910173509755
250.75386499394313,37.5053194498684
244.45125282035428,33.33280671109251
244.40600645078385,35.22516020496115
246.19141207031652,36.41901119808882
242.8016400951885,36.021263168665676
244.3906007379151,36.92164767900499
247.81981255831536,37.506074562753106
249.71951290340613,38.172661259722545
248.91428618350432,39.656903663565885
246.5322797125606,39.28325486356641
246.97049229192956,39.938769733898496
258.8661847316116,30.878076886864967
258.25776077496505,31.63633196553073
260.8972612525006,32.64334667057391
260.51713368345133,33.510089479882716
257.7568825394328,32.73952634726053
257.23148983066653,33.883828952211836
258.09976369353257,33.621849088403486
261.2990220556025,33.235531575204305
261.23712220040517,34.05053551867622
263.19893334827395,34.83095396019917
262.02061557525417,35.65047026984154
259.9855044049777,35.227238341635584
259.4536700986745,36.09415015178768
262.6065146505542,37.1807058743593
255.83404243548284,32.959946126328084
255.65604734355267,34.34905934710083
257.5491785305259,35.448582598652024
256.99013851852953,36.47694075817471
253.66885229241927,35.25634812910161
256.41136640707225,36.70665925801738
256.13026590978154,38.01513216826165
257.75243293227965,37.49526848342074
261.1682333591838,38.87502428666572
260.20880415993264,40.132392279765526
256.8186200743985,38.76366939765271
259.7329436052123,40.12924965743082
258.6102160205187,41.331417759298745
263.70774634993074,36.91381189810951
265.4627385634003,37.80648844632956
265.4423168144154,38.995238681623896
262.76804464447554,37.97538765746761
261.98302929039875,39.07124155899607
264.86734972584765,40.06982669253401
264.4562356576407,41.156101359620855
267.85856417382854,40.8872964202597
269.02657076272624,41.09388768304913
268.4553821137572,41.77176972897431
265.6925252188311,40.91514357621842
265.9912451851945,42.10867247526468
269.30842827508815,43.384161700355726
269.79973962266797,44.23743850075157
261.1367484283471,40.30362676654371
262.4551885117627,41.20704497128199
262.9711089414586,42.1540626424035
261.2722538215714,42.08798698732293
262.123153425062,42.485264566642684
262.0068942232307,43.07613439926594
264.33192442864936,42.58806853670969
265.3950006751391,44.07134052224969
268.51416757044257,44.68540575681525
269.1044836491857,45.926213754491705
264.8730173281793,44.75395216269551
268.08935642602194,45.91593543465154
268.24361077130385,46.923520959409096
252.26104424442858,36.815103702521604
255.18661527538345,38.51443979007962
251.6876477274011,37.79122079758562
251.1253026620837,39.046827123089535
253.83555695205433,40.47383346792345
256.0375163458006,39.71503154921412
255.68548758633503,40.747980040933804
256.37040271223253,41.69283424936755
255.14817038048392,41.70685724531724
256.7358791792545,42.6533380473784
257.06582497392924,43.54826598945697
249.7721883499924,40.378920144594964
252.17030278179732,41.84939566433514
248.61728588625576,41.044601184830505
249.33621539611903,43.075276426925996
249.82249217263458,43.25510628186722
255.00231918929236,43.65765871934121
255.9542269391999,44.56341578824774
257.1261949101616,45.64932426944957
252.3419553912199,44.891416917843365
256.55455356558457,46.38462725571669
259.1901476546087,42.162353883684844
259.672264975375,43.60912202867924
263.803810048724,45.11728109349921
259.15031849585546,44.149467558306405
259.10702912888564,45.315029158986725
262.66210684771613,46.342970531075956
262.69736748295793,47.65699676129705
264.78440998417517,46.360579970671544
267.9040554602682,47.35924075474435
268.2246484308309,48.25122708612023
265.15105521012543,47.60713665411534
264.86553645523503,48.500662913375976
268.40606148770655,49.14209442421921
269.0888915947307,50.75278042463326
258.83403203728136,46.445239762317684
260.781161757098,47.22001805971815
262.15209628896,48.58794097381937
258.0252622185246,48.0004959672581
262.6456879451274,49.67653485928892
264.0827725767398,48.536992311026154
263.7430925204036,49.50242514440984
268.15004068528987,50.82963173160743
268.34989760859077,51.591888419391694
266.2376814746052,51.73066699648536
266.5602391425368,51.802717550936336
268.26856767884766,53.27616758854596
235.75757304696702,31.649256641012542
236.97945633564035,32.21468100718732
235.3371265320941,32.83342289023544
237.31707556715557,34.33716463965583
239.7462831015064,33.598352182665806
240.75026797797096,35.01920547684697
237.5111263737192,34.69340038657243
239.18832282371133,36.96442525688962
233.18818621785428,33.33016563087207
234.31194684763406,35.072443055946344
231.74470214995787,35.20643799738073
234.1090254709803,37.37663443440778
235.70698963327834,36.78622537529943
237.01525884471863,38.08933046737012
234.02840784463461,38.26353113428758
236.63403690753395,40.23085662966602
242.92190148726084,37.13551319175527
243.660174195978,38.12484309408341
239.97880229937246,37.74438458112432
241.83734672930493,38.82945404195202
242.0422864022168,40.953815505909205
245.1514344115926,41.047964089513435
244.86654517488256,41.638399803484404
243.95121787613652,42.00519876410006
246.52441204314954,43.25918709934452
238.82442954071433,39.46520592689
240.49921014479656,40.42064954713842
238.17097354552655,41.1786644429085
239.27913600903224,42.45310208241655
241.89729107404045,42.74428001612524
242.74244106563157,44.27019710013692
244.18904965225826,45.462129239707025
240.5995612324666,44.967576483061116
242.13935822504615,46.470546806682904
229.75951164006275,36.92402444276868
231.30601148139334,38.507755324584295
227.98951409398387,38.671894368171124
230.1152705242796,41.136784145961705
234.7618715658187,40.46037500018047
234.79221763161215,42.96369060993204
231.73070400860718,42.53187249966493
233.9360076044496,44.39557317553999
229.25632185871723,41.00876807522467
226.08817389393664,40.6734421045097
229.27327067738,43.40175653778567
231.15167244947418,43.31106814858358
231.58009223727214,44.806208159493416
228.77647474088639,44.422219479553455
230.57219862326232,46.23463813980136
236.23633392856794,43.184703435258385
238.00072597170757,45.30358860568185
234.50371434425756,45.24418430878146
237.90055398791,46.80577875097013
239.47775424391995,46.32270420399999
243.71681945777422,48.36859314888658
239.98576731729878,47.529946695587114
241.9364679897912,48.97860658760194
234.7804789570018,45.86766531151328
236.46607772223084,47.31092277421367
233.48169734170293,47.2089354294836
235.18533258134707,49.28745391788536
238.53858688289964,49.321114946617186
241.0558418186602,50.4991641729179
240.88540934251014,52.34443913666613
238.84150241777553,52.0346854279699
247.88021795222318,42.16255449691568
248.65181523091198,44.21934592965861
250.2311358267861,44.86173908397774
248.36969034197654,44.78746661266171
249.83077487168288,45.711610306454666
250.390292646487,47.577702145749015
253.32299159681156,47.17892999661894
254.27261893069436,47.578651697574436
252.93094186741845,47.72493017443505
253.89128503862858,48.6107842410523
255.10837106202644,50.38034879474426
247.2796542920798,46.978071628725566
248.7668559855252,48.42939015807304
245.61931287751918,48.163484894195015
249.28213023835113,49.93393498113038
252.38500356739843,49.90351873106751
255.75025309812762,51.196321999030715
250.99944673181162,50.594778745312226
252.72343004526357,51.62012262072667
254.74559284166975,53.30069654405449
256.84213754576973,49.496013949024835
261.90770255314055,50.971753353277926
257.057438635536,50.19349850878039
258.8663522072996,51.84354850116184
259.89065224225754,52.4696888054766
264.5481444146987,52.60637282831283
265.55708511296785,53.93531915025619
267.2903753309795,54.558260072069466
264.79393687273966,54.24433935099723
266.7668837231263,54.67006119382011
267.9366261778204,56.12019895838429
258.865371855954,52.653852471586475
259.35979125420636,53.515664555168684
260.96571624664404,55.13430663832285
257.1075866235643,54.582746393318686
262.0296789906069,56.416692089458834
264.95303678783455,55.6573602483917
267.26231082622684,56.56070607231695
268.4578785996447,57.71989123113063
265.41762372304146,57.69935130324992
266.1835564314655,58.27150108598525
268.44249969737956,59.17624183239633
243.83294529416534,49.06650118664923
248.11407077060127,50.68901468576145
247.7487244096463,52.236107526057204
244.49373243708874,51.81120986090371
247.30810625697694,53.67426506210495
249.8473553955924,53.326373620532245
252.96768789460612,54.441305384092374
247.81653507218036,53.954071108929085
252.84643169541047,55.87760755298368
242.08241897974565,52.2097861047296
244.70696084078995,53.58943203447475
245.5879396172298,54.836346086875345
241.36259913319816,54.67322703820862
245.544594502305,56.27622699584819
248.83236720839918,55.89935871568795
251.60336476202238,56.96216375711843
247.257468860683,56.43335769953824
247.39367494589246,58.06447746063206
250.09101885564561,58.99855006574235
257.2331374945022,55.45944133313136
258.5908161333318,56.41403245184517
261.0776651600409,58.20936513094751
254.42257189421048,57.14606759856449
259.0534565248698,58.615666004575196
262.8109379521358,58.170231846377796
265.19258492583145,59.56663841911034
269.0574436776719,60.722577626834
261.4756047114438,59.72219874796237
263.19459998121357,60.851038021769654
266.14110323937877,61.66147081388955
253.8102669318714,57.96144017638225
255.00717932938903,59.39835118244105
257.5437509313812,60.661339989864835
255.56032628002606,60.558481229900075
257.699665080662,61.445708376259844
259.9469368713801,63.295507238732654
262.4440476341953,62.279181789597445
268.8430925196024,63.581483708071765
261.58058122703477,62.49951035251365
262.58196597457055,63.777616067619206
267.92418326267676,65.04322559549162
203.6069880230302,20.66245025825638
204.52339328591916,22.59369339511284
203.6318272524007,23.48126223934302
204.38300334676828,23.16375868452347
206.29861088685956,25.497803294539143
204.89080888670082,25.783400268587027
199.21785161637436,23.547592033340603
199.4059720388789,24.430330563700835
199.69413911493348,26.317208482765224
203.92407763473057,26.945357745488824
200.77856348045609,27.427905439316895
203.02624334658492,29.160342890143337
209.20248771337162,26.37380022704456
206.30285736337035,27.278809029858934
207.75137400699344,29.014353866757272
213.2528937397639,29.78155616674637
209.91184721819286,30.955486801708414
205.24187380678546,28.30239353511484
206.10779404479786,30.26193929641544
203.82374208108763,30.711739506382205
208.45561423098872,30.7033947059519
210.26788518968465,32.26794895184607
206.52374500737926,32.485481745022284
208.9441340515779,34.77484920496325
197.9807545249321,26.459144613932942
195.1561666672816,27.256233218003903
196.58096352051606,29.4223902290464
201.486037695601,29.029663237680687
198.01727295397455,30.050655456799802
