ra,dec,phot_g_mean_flux
155.3376927175003,-21.130012818118434,674322.492832475
156.5949669592034,-20.25755883722595,1591749.9874846528
155.89477300494914,-19.53127030492016,692335.0796744096
153.04791327581503,-20.014437149786858,1212781.7297012198
152.67708456078822,-18.95502779228268,2126472.617676856
154.17273338127163,-18.668223742108523,1888618.0898098683
149.362192029507,-21.22703871635544,2738307.9155693795
148.585969986781,-20.291827497179575,7561205.48159701
149.88867059891572,-19.336740841037066,949232.1371706398
148.4876321214129,-19.828805828035293,6534569.4754347
147.64286045348936,-18.293049518641876,532645.9250427884
148.80007156904546,-18.017836642917423,587240.5627420441
152.6134662897724,-18.30691921189286,1329281.3278599137
151.3318793384945,-17.540673276486572,2672394.437516722
152.588903568952,-17.3786582496682,886653.3601682807
150.2944866390164,-17.55574130352899,2761806.5585913253
149.9380604045093,-16.78375280653461,1626389.9152210082
152.68984991642247,-15.728101656974191,349722.9735205304
140.78044953794617,-24.364539966651186,384952.4757497974
141.2267030424474,-23.46267574433897,1423052.9859766243
139.51660858619445,-23.476766386082286,320710.3130572653
140.7647383974633,-22.32459788516201,746826.3769222533
142.50921129903853,-22.141861029953798,9544085.619464504
141.1156324144979,-21.696928437565365,390825.648505101
139.2194564494047,-22.806645876087142,764972.9468132638
140.0729182734514,-21.83343099863403,830950.5383073314
138.8530051032413,-21.15915847633004,2550981.926658753
141.7561015597838,-20.7350300659356,532157.1809588394
140.32304141282987,-20.091847834586893,1465395.5434938455
144.24824553398932,-20.88778331787081,640691.1082061962
142.48914209871114,-20.52003325505658,626182.80280339
144.87910034081298,-20.580956092626575,1286565.3448914555
145.16806770570068,-19.41383547372903,414159.602856525
144.1725982472881,-18.994834927749697,2522726.958637081
142.24812674754037,-20.435035407576773,7848120.3894670475
141.41538431838896,-19.295224146169446,785987.1669803009
143.23797439954438,-18.914827760203792,471930.43727973534
143.133166397489,-18.113635120799643,1350660.6699613705
137.31102811708692,-21.515856469016715,3562394.4534740816
137.06827375790127,-20.26790236423046,1962195.919783742
139.10746010935978,-19.458978588738294,2.218366128346485E7
136.84230678678645,-19.636401154864604,728703.7360911103
136.00951689342307,-18.969414194079857,403802.87150479987
138.3392705052706,-18.18893177894356,2914462.641355145
140.9975855509815,-19.067670414320062,1971392.2378029642
140.9260608100116,-17.515725563105814,1123505.677641605
141.25195375644404,-17.20494283866382,948333.1820443152
141.75314874606823,-16.01318212599036,5.086551948507048E7
138.99901762885574,-17.138907168807894,1634312.0667435126
140.54823781797387,-16.347463305124936,1450580.7862997933
140.9729144031259,-15.09820979529656,3838997.674240946
147.2390749625567,-18.13687540260249,375273.5588169001
146.41716961055246,-17.940645725996855,2867681.40911335
148.4101753731961,-17.450236314648222,490139.2329189558
147.45676779102553,-16.645557005068948,1195263.0020483895
145.91981319020303,-17.24002028121072,2335690.5946065057
145.18931923302242,-16.030799510429258,680721.1648962656
147.01837582021642,-15.73446695848178,3743599.29619356
149.74429924332924,-16.347530791966644,427808.35046522896
148.4661426414778,-15.188044119957478,1370480.2501789166
150.78262594767472,-13.806066337511767,771530.9509627745
148.53855488909429,-14.207869931942719,3727180.3388788737
149.61681349553498,-13.972836619550066,413275.04991919594
148.61434711341084,-13.409208777348782,577233.4105021564
143.51070724125046,-16.265276978136296,561792.2805542717
142.56513166338863,-15.622903680043674,1.5225268855777811E7
145.6211187174012,-14.988352266112265,6727339.503581671
145.05831251067832,-14.07816330197426,7364146.100563716
142.94075457218028,-14.541069191835454,2630259.9213763913
142.24033903479088,-13.709625427490908,1187122.3097037717
144.35791207044886,-13.231851006780698,387707.87710740627
142.8588808410939,-12.709244937257582,426281.3040608751
145.31792513402254,-13.140737128547105,591469.8967069673
146.99774646621552,-12.559842928613987,3827858.0598664354
144.6001618090267,-12.694539487685843,349105.95101844455
144.21121966244726,-11.728224849542682,1061894.2841322694
146.7927031415555,-10.74386201626643,2.8121794786938492E7
123.6919311065013,-29.807377407573796,2793925.771310833
124.15977078709794,-29.584644301931874,574862.5356813613
123.27678730071275,-29.519781039745595,475680.67338376545
123.94693206305035,-28.981065716040572,967010.8375371412
124.60814693551305,-28.859580160005315,346630.0170493725
124.66940238583315,-28.560027057358294,225887.85026205084
124.08381733196022,-28.43508610447999,532042.4461223432
123.1430682191275,-28.97794244366827,218980.37111394395
123.19709183046761,-28.64569931249693,400650.572023185
122.6046868200206,-28.48557974839851,349486.7252368986
123.95018464944158,-28.16344263121321,321353.2216804709
124.00701393314607,-27.76960580182615,894864.8376777255
123.84214045732261,-27.822553128467995,352665.53566350834
125.03568660965986,-28.351209879461813,450331.5602382497
124.82653703560109,-28.230792087070764,521514.25590717007
125.38519162158403,-27.57012270698735,502052.8321461765
125.73060045106624,-27.722899783767975,1020192.0239317601
126.43713731690605,-27.190374848795933,1.0983633796482114E7
125.67146008627341,-27.189775853299764,528375.962759177
125.59007101334383,-26.95539947406818,428641.97979248955
124.32150179593438,-27.409367374389713,288905.7537256416
124.23876194967946,-27.29288443541403,619334.4190894861
124.27990226951557,-26.77527754278573,619276.6063279988
125.7317938614496,-26.647904023900523,400820.3361126793
124.85468983560344,-26.526758239481342,2578311.56102118
122.54828064882153,-28.153981237094637,795538.5809820545
121.97698023919132,-28.178990551133683,474839.7853483553
122.11175856853674,-27.680832711157603,1004812.0561160351
123.1174099317259,-27.653779084670123,197078.72525900675
123.35099216541873,-27.231992573984765,355192.7541096162
122.63497103267588,-27.15295630723779,1582955.770946335
122.79385456543717,-26.884042652010223,1.0464462188557802E7
121.47723068488402,-27.485730584112783,2062150.472677365
121.95321854403907,-27.205398882998704,772532.4127702726
121.24559964579221,-27.05593026434586,1050488.1240205497
122.28626702338288,-27.165833936961217,496194.678428108
122.64791057136705,-26.423381596124617,1200665.261748271
122.46289551372074,-26.340293956179476,424148.80731607345
123.49808221153498,-26.94452794222677,177576.0257456978
124.14712074948581,-26.486469988090686,251930.14033528187
123.59074311875541,-26.414956141034413,466763.97677296936
124.24126849020003,-26.27358185879797,183767.45106359062
124.32359402313547,-26.01580578792989,1001944.7392220155
124.38376215067659,-25.41431171782448,1867948.0982578478
123.28196209463579,-26.060940920133376,1391190.839782044
122.6053755174056,-25.736472441523613,356465.69062132045
123.59937796650259,-25.74044128952809,1010095.2175469828
123.56284023166864,-25.292701733211622,1353064.1077527723
126.6607088360999,-27.123627099729067,1145627.7049168139
126.19730299616948,-26.63492145772152,478240.5111260212
126.6053724905326,-26.19489128179664,369300.5954044403
127.66368070986601,-25.82836252852665,390218.3216170529
127.30530032682353,-25.338653620842344,287733.4285288029
126.00900660342965,-25.96239240128029,456902.10980473587
125.54027610841827,-25.893571380956153,900474.6837612257
126.39141044734303,-25.677616818764196,206149.8910453773
126.22487020060294,-25.250030992903287,135434.74116963538
127.91023846343909,-25.602936442517642,530996.4578050497
127.56982584948356,-25.07173789830244,161496.8781200533
128.9499138365887,-24.690333768912133,323159.941993773
126.93862794529208,-24.960817460796275,2633097.357303504
126.71368331812454,-24.73353766683671,1333669.466713543
128.24182956402566,-24.061183796278904,3027535.6559207323
125.09535161112099,-25.633618349022324,167890.45993821186
125.02095870708474,-25.382557209555145,314595.0256727706
125.60629515851089,-24.93328921032098,117500.44825605188
125.85343480783328,-24.469845017804612,674706.5558836762
124.68331661742084,-24.791357895550867,2024772.3905241091
124.77447420592543,-24.27514965271727,1961198.685076119
125.16395979441876,-24.074658649663746,194611.91185178957
124.78393878378961,-23.746794815893757,355752.5209544402
126.57141928261836,-24.074819590410545,318865.3954172292
126.69907120893036,-23.55854383621468,566910.2950141402
126.84461056847312,-23.405490794429166,183150.88339156983
125.79505787896983,-23.48913006716882,249026.28942521173
125.71478984157783,-23.067651489187554,1216000.1696624062
126.86546041051662,-22.666244861804604,577684.8132601823
126.51907645416756,-22.37783618186462,378992.63265243673
121.26586459473785,-26.692156577524745,283108.3318796282
120.70288567998617,-26.717743827253667,1098035.4562118256
120.78248390812485,-26.461673339422685,651044.6904108822
121.84703322679727,-26.283027286896715,144606.54237022906
121.73790009936853,-26.001464810079415,190467.7679648342
121.21927121893727,-25.752187222849365,816534.9307983549
120.48069174772282,-26.339667201428053,601789.0915075758
120.39724761691284,-25.960844096530955,250319.19570851818
119.61526639139733,-25.93230450333096,547245.0525980068
120.19601340202063,-25.644774287341313,2866746.27807487
120.89902989557135,-25.58772410648677,712364.1461922254
121.23723294934322,-25.042418441503237,614430.830089223
120.56030081101402,-24.999655490687193,747932.0364161991
122.35397613591327,-25.91604596894755,265604.606155309
122.57665491857524,-25.236378166953706,357685.55429730256
122.31037162170912,-25.19702159777148,363963.14462565724
123.30368392351268,-24.914573216606655,255788.5518523864
123.39827163836935,-24.614423192284207,283555.5600282641
122.96269945586742,-24.50583523317011,537428.2498937362
121.54851166785757,-25.037815452712188,928229.8900864389
121.35558120884147,-24.748787939729695,1492877.609824368
121.85497504903944,-24.28786642544199,453413.7794251933
122.20635974815158,-24.417925143765977,402981.6136037236
121.96254207471691,-24.130258834417727,792926.1374986223
122.56152304211061,-23.602581560405504,1515060.0234384057
119.56481504086742,-25.49603398615906,545312.1948238818
119.69151566101392,-25.14357188525326,223554.50952878717
118.92160215272669,-25.28249503011031,1.3052110142440824E7
119.49827081554652,-24.80172864609953,112390.61837351814
120.53856698900032,-24.823500358830316,723939.8963662955
119.96832895123518,-24.839496892406665,203725.09579871595
120.31341276396594,-24.46278946427811,841472.7529954398
118.70051197047162,-25.15376991950574,751653.4232288675
119.06996753099699,-24.79580016817954,381493.4841263927
118.48614891195999,-24.83882189385402,215154.46831182373
118.79974678070396,-24.55370462609737,129446.51194520252
118.70045027630125,-24.197605142867694,633141.7445719907
119.36412692837317,-24.210375580660138,974172.0158816254
119.24286753064797,-24.03423753285201,1112186.551695403
119.4276881424762,-23.84345270277479,768486.8931648582
120.98368494389115,-24.314441353199793,268568.57343909424
121.19413214713877,-24.039201631089014,235218.52727378908
120.46469853946569,-23.97187009973737,2467817.678701888
120.93405296385332,-23.464397825771464,1264169.2203890732
121.71349308091159,-23.286883903349487,128307.13102648032
121.26679615266303,-23.058076317863062,534253.4084272959
120.09545325525262,-23.70316760757961,1452631.9847336987
120.5612184829276,-23.157866909048945,417970.1851597705
120.49372328156497,-22.945947780660017,230436.71876061187
120.88166931358369,-22.93945134680548,3853779.1330960034
120.76659412663236,-22.780127980146922,1933275.8142410489
120.88118916343161,-22.256771270833788,399639.3126753886
124.09408804784567,-24.095976041917915,405034.91880054324
123.63252634420732,-23.931434714106413,979192.9227185769
123.71784893568059,-23.61289903751525,1135890.464252114
124.4989737725765,-23.353406605814587,886369.3699729246
124.56362404044138,-23.0265297052569,463826.71604074776
122.89765082241888,-23.56272816928029,435127.69210763957
122.7991072442258,-23.38641601265114,299775.47268381336
123.70146105645617,-23.098727128130992,293275.1532228097
123.88528620583244,-22.642021487310654,483154.27175309474
123.49952795327407,-22.407119965680685,216763.62015551483
125.57184342085552,-22.58866172219622,435051.5243074606
125.22919714041032,-22.358179816422332,202803.6421939635
126.07787366081719,-22.11327914977255,326835.618525545
125.65649209556045,-21.598533047339625,1056859.9414000718
124.6177638412161,-21.99112929203582,716208.9124064378
124.91350751422108,-21.763361365216753,579908.9223798066
124.47323043780796,-21.36624973192687,99114.02136890397
122.61891044147951,-22.785375178633462,739909.9737984922
122.05706511234088,-22.318117570900164,120318.06533231687
123.52228097690458,-22.12805500879042,841674.2552237677
123.19983916682557,-21.62794782914892,3331410.691567921
122.16186773982146,-22.153541347746227,633109.8162952728
121.06192856630138,-22.064457574359817,2683184.92168981
122.3787986642931,-21.768102259983166,617500.2904660611
122.7264827791228,-21.254530102876046,1774226.8004947556
122.20052302450767,-21.095879637885467,268775.4958034697
123.69088131424495,-21.399283633332708,367498.00425070064
124.47983030472056,-20.932166326299154,5549107.470287657
124.19111500466055,-20.562927458798235,356518.2841240334
123.28985026681285,-20.814297744338315,3892375.5709293494
122.84224062196988,-20.524380867720144,503834.4539994173
123.96707697477481,-20.03688580417581,661181.0974555354
