ra,dec
107.44302746621634,-21.514970563842493
106.15928470605027,-22.53349027156086
104.78241747447424,-21.77120115490925
106.56363278285079,-21.06475884440066
105.90007492666848,-20.453387653265093
109.33088424324414,-21.64474159640968
110.29935583160528,-20.222304431185115
109.25813291459788,-20.231001316186696
110.85462675403977,-19.72855726791477
110.74164791072036,-19.179834642971766
111.24104458642269,-18.463915072222935
109.43311871028013,-19.320022563853993
108.58244627332495,-19.02610641530185
110.54983902108538,-18.61399653368538
108.95080898228366,-18.065252683219494
103.48832065363129,-21.45970610340168
104.22088627728306,-20.287778722678354
105.85996823507776,-19.810974274330437
105.66082794987535,-18.725526605431458
103.28354960546265,-19.00128757482143
103.57311471750009,-18.657623423127863
104.07655658139062,-17.43968560810139
106.24592111791262,-18.557870050863507
108.52903919824284,-17.941239419149408
108.80832603443247,-16.62990266897542
105.85922365266138,-17.692120880810787
104.23165258292653,-17.078673572083158
107.6495274197272,-16.212596445685904
106.80408444747651,-15.576966232527171
96.6562323937841,-23.281501251587237
96.94353120639039,-22.773386261769787
96.35157519928461,-21.487066133253556
94.96397443482044,-21.449907720359217
96.14562707215637,-20.90900742259947
97.8162671669425,-21.37968225668074
97.80370461580499,-20.109438700842446
99.0820394650499,-19.367992050600698
96.59161506191592,-19.578288516103747
97.90209982743399,-18.4914457070564
94.11671012567383,-20.72821805288107
94.47827506398995,-19.564883793807113
92.43772674269333,-19.18358878172176
94.14326947230842,-18.17072036245309
96.62669681060275,-18.56341434624205
96.82726710782119,-17.20484155411062
94.04605689624138,-17.17870059894603
95.36788027729779,-16.44034949596166
95.50349961206598,-15.003990559397613
100.29759904775823,-17.969680677838184
101.39949879480977,-16.88896075386501
99.49370504683175,-17.010702179943223
100.81678846039236,-15.986446880303843
104.43019434123967,-15.81769224011988
106.14307213300162,-14.930177495139823
102.70389344106313,-15.541042983483354
103.32143407953822,-13.835307556094877
103.52316028241852,-13.564204967292092
99.41230201691624,-16.092026235653485
99.56517038376391,-15.06188075836101
100.05443037377425,-13.513633350456644
96.35840570169769,-14.203416051964558
99.2329979086188,-12.897075968144211
101.95622345053404,-13.692375769062647
102.7271467585492,-12.713372984708943
102.42458820867769,-11.423846953211207
99.16944885029329,-11.626145303190702
100.42738347341736,-10.630913501814943
80.17439203269423,-28.459184792160574
76.88768286985464,-27.592176304117945
78.62900963979921,-25.36886114073985
82.73288930569036,-24.947852129385353
81.00122288713581,-24.107507829974537
80.7384957098986,-22.899754094922102
77.55404793695776,-25.068816660093887
74.41781195524115,-24.03366600279044
79.52218028036931,-23.538676704790202
79.4268203482477,-22.293629780979852
77.71602087685318,-21.30412513296066
84.93621057229127,-23.77257054651357
86.14861210003072,-21.824093765678214
82.24465546503315,-22.347804930945724
84.94918447807267,-20.14832833237853
87.32327244746095,-20.029138256936484
85.8329785742858,-20.66260577097402
86.87347455074972,-18.976580260078762
82.604152006797,-20.669521816883538
83.11218188677043,-19.016684661134907
81.40740071757135,-18.535876917821806
83.02868467553215,-18.19202592571608
85.82475268151356,-16.248920086510996
85.29650755789973,-15.798285802943195
73.48963115480551,-22.5368722601561
72.43301207888092,-21.647443171406007
75.59216163450033,-21.525588751753567
76.76121778206522,-19.268724559007385
76.6063695288027,-18.79799997448261
72.04792308216291,-20.065673754190467
69.29823495151078,-18.684641266947164
72.8365301751142,-17.535679839438945
71.65471724113455,-17.010690575885654
77.99679277670917,-18.7595221246185
77.2793143642506,-17.963983605960035
78.56974590987767,-15.416321999268673
84.11476091120912,-14.65486972069003
82.2964968994183,-13.820704543838103
77.36896193444107,-15.608888235720304
74.54781782127102,-14.236607489181358
78.82969793397065,-12.926659810930232
78.10980474787631,-11.54093110590506
89.41322288013231,-18.739334037876695
91.98796591878302,-17.467150014768745
88.86080796032084,-16.896294726832178
89.52180973395144,-15.539376469483134
92.48811568174305,-15.521447395973512
93.63581835759662,-14.772928095293729
90.90446401361135,-14.88420320900201
92.38849410022395,-13.037750235076102
86.40250422633635,-15.550569897970512
88.49767148916317,-13.527825154200976
88.12018539566293,-13.209265277251658
90.60116222321156,-12.559970645146995
88.48054725473807,-12.574196571103114
95.57720278787353,-14.095688104659752
95.97782876417425,-12.47344323148113
97.48448163643698,-11.281774579632435
95.65561189640144,-11.384618340911153
99.24534233531978,-11.06281902249124
100.367996777225,-9.862275733467127
98.31401777983206,-9.661895331505422
99.23275854620574,-8.224487129654783
92.07330970936331,-10.6030524275832
91.45517978628874,-10.672735671532125
93.27656228259258,-8.34857690956202
95.21711045014571,-7.813816633499357
96.94586985077825,-6.340675798169108
96.05188077472403,-6.66760635520944
95.63321825447734,-5.081642589819055
86.39180530442648,-11.978880263393208
83.52090821136926,-11.359665397426776
87.92274116553278,-10.395870436423083
85.17253424510993,-9.313634451592327
81.09541872291803,-10.174741465415835
80.10061586258733,-9.380727798215878
84.31574651108794,-8.458310550823843
82.18378868332746,-7.501729670611098
90.30765713463997,-8.183386019179807
91.46942489900613,-6.112273006329891
89.34926344227128,-5.7403093305592074
94.8508095566639,-5.288154893579738
91.67142221835883,-4.163459744500751
86.65888133632096,-6.614179693165053
85.27618447525037,-4.969531569771637
90.36896384837401,-2.887170701541521
89.71094068554109,-2.4072797182068615
112.49233519965038,-19.01793506697159
113.04908838643985,-17.733528265758483
114.08681166742112,-18.01313544083165
114.05947203580722,-16.852143034485955
114.42478113506576,-16.450632767113024
111.6509380956032,-17.26182175214881
110.98579072032771,-16.66971180571443
112.32212625590513,-15.922470374135633
112.01166824590284,-15.554505410648792
115.51584103708853,-16.588263763475297
115.66737836768063,-15.800385882351012
115.59819328998735,-15.38845252975897
116.96001625692813,-15.457929700477361
117.31513111901533,-14.059758702777728
116.45987842799397,-13.806046663103627
114.99370571975983,-14.745333022641551
113.95682315192879,-13.95212861028561
114.9667157436078,-13.994001015370525
115.0014612655306,-13.412991193332552
109.82875354844103,-16.80385885966131
110.18852545465857,-15.31805095058727
109.0887015012842,-15.171818564360978
111.90812671904114,-14.486247886792178
110.9215210893084,-14.14015394745352
108.0268426385481,-14.800707888789647
107.69585545224282,-14.229248418865073
109.64469748509913,-13.616612147590264
109.56643159710697,-13.264194293073434
112.3316402189128,-14.01070387364127
112.71470450336373,-13.168370206858478
112.78689459055722,-12.628117905028686
114.04412490665138,-12.513828476248115
113.3089161291692,-11.967131683169853
110.86152815212942,-12.906121573325366
111.82218850876258,-11.774000786344
110.85792926044206,-11.237842537144125
113.65997736243523,-10.816562394444713
112.45719973955835,-10.628601306062738
118.53443549805986,-13.58554587960735
118.47609817763231,-12.668547315296683
118.52515726158975,-12.36973806735958
116.41562567848425,-12.418176492063566
116.3056325416904,-11.675211107600623
118.82148198385927,-11.151482985182813
117.78950434931681,-10.460098112170908
120.46913479292742,-10.439102846132581
122.11189419195907,-8.788332974184895
119.46603359532976,-9.197361714802023
121.38095367516328,-7.7057484276340125
116.04589674854026,-10.268368513130472
116.5552634580679,-10.63425278926694
116.03387284527939,-9.492892104162435
113.93176906829741,-10.019231296933308
112.74066601662639,-9.429271810016365
114.84728982425507,-8.947750779716436
114.62414543735254,-8.19750302310366
118.89604983016598,-8.479226960757499
118.36613464171498,-7.698670934536934
118.71899461816939,-7.33486542338042
116.48118079871016,-7.487166475482676
116.20083720518622,-6.614665814024482
117.24135720213283,-5.705701252246143
107.40427268618913,-13.015929864330088
108.17611563510454,-12.90153314150741
107.2965814311495,-12.239335726007523
106.18128353717701,-12.438552273172773
104.9117069704614,-11.523148842545506
106.39023184060548,-10.867669652442638
109.64994062614441,-11.279661771168172
109.06424512414397,-10.645099669744654
110.95200838224662,-10.243818737495623
110.31924276801456,-9.657234131414533
108.30330964331655,-10.423542735192425
108.06143492037961,-9.538158721617425
110.23698857984851,-9.033758280624319
108.99664668382903,-8.426925562120063
104.11806868459743,-11.540238752549033
102.90699375842934,-11.021014516089785
106.40852466900789,-9.751614850534988
104.90291044719858,-8.915075389541776
102.28736503822562,-9.409662459496507
105.4562174131678,-8.377794718555784
104.03301073852924,-7.281429992106415
106.2720505253707,-8.786293551362055
106.79305112603258,-7.699334928281544
108.57364003022494,-7.229187656153889
108.73550431844554,-6.532961996958937
106.1549446887783,-7.366371915434731
105.360634346953,-6.823100733431638
108.12823197688108,-5.905631728350335
106.62584597694689,-5.613246738315308
113.45007149776346,-8.64280567889572
111.58122354297365,-8.1228227827251
114.48239838295156,-7.671687184461079
114.45465406610663,-6.706469137329889
111.7221639474375,-7.663275887198937
110.22097399857729,-6.848392015861529
112.31233257124651,-6.3977242725063395
112.6048787845132,-5.586593253490899
114.46079225676006,-6.321206887161283
117.70594727547389,-5.096303264256385
114.46773571526901,-5.294545893958225
112.70239807913958,-4.775223229815273
116.61620153228564,-3.5414189330251817
109.72570679789771,-6.962423366475115
108.87565309014394,-6.203650235185594
111.28758387414679,-5.74094599742086
109.94073899548026,-4.94533716986094
108.03699484466637,-5.5507989867306184
108.05727541058403,-4.866499344923209
110.02829002469196,-3.9145165728288105
108.71462419112916,-3.513771915132824
111.93856424416803,-4.213145888982904
111.58679945211797,-3.295580324473309
114.71069724492519,-2.7807256335005537
113.72309884689335,-1.7410507598172578
110.31627204565572,-2.5289072288370384
112.79973815463673,-1.8304436537188218
112.50511116507555,-0.9825624151311233
124.78581160891717,-7.685958941648221
123.77802893264092,-6.317389669596252
125.9240952528807,-5.711086774244937
127.28964760449325,-3.771553760905373
119.82098446945598,-6.094622794098822
121.4525885580764,-4.388366077843898
118.30791643332668,-4.64202667249854
120.01047020137598,-3.4885502858271957
124.73708515211736,-2.8883327391045275
122.17501149163816,-1.4020271403469178
131.8448904663258,-2.668028195989498
131.25000899647785,-0.8494720078222388
126.89333819949682,-1.4457739363201763
125.10380850541372,0.5837023860983565
127.90062710103177,1.3998527466071244
118.92602479374362,-3.4636537290674747
118.95308174232257,-2.548868559919798
115.4979172183537,-2.381314431793157
118.10506452107698,-1.0282882210716167
121.24268293208726,-0.35948150218178315
119.74640372836457,-0.22892176535676678
121.56113752960921,1.4835447804360546
115.56331440192099,-1.2498028053100323
116.86859056614126,-0.6037014414641807
113.4631878176842,-0.7857636645306058
113.54965237656853,0.46004655382600723
115.0136129047263,1.5103816645751484
119.59596468129193,1.8109802051062895
116.88895523681828,2.367149654654722
118.7938651413771,4.017607742377855
125.54258941768356,1.7373435276880738
122.56495730060531,3.283620769722116
128.22820701028772,4.187478865023256
126.28546092036159,6.731674862602187
123.38639658438908,4.575318245188477
119.02124205409747,5.178980782821562
124.22369554282297,6.074491931616514
122.21181053576817,7.024324824624106
123.32073624796536,9.206013818722592
100.47469878745328,-8.032365708195208
102.8039018741411,-7.101123380784817
102.39889406280194,-6.2891405696343154
99.87312018664485,-7.037983972238801
101.35211539498198,-5.997212086788456
101.20875741407731,-4.825219084886446
103.13976872291757,-6.344506954262539
105.82395314811231,-5.1021371550116
104.58064766054254,-5.1969688952881805
102.41196100681994,-5.7128344339128905
102.5206388297614,-4.750459476579129
103.89196404358998,-3.846853164872823
103.04049871025052,-3.3030844235463173
98.87174247720314,-5.986886217257144
100.36512595347769,-5.208163067368446
99.8737525472782,-3.8412830147199513
98.69737138118882,-4.29889274301594
98.15388480310914,-2.6643710101084035
100.24820141147698,-3.9268701951586986
102.49462210613858,-2.867603615686825
101.72752341514554,-2.4457849790517976
99.4605272904361,-2.726275486366059
99.64602367831638,-1.8099074749067674
100.65300559036694,-1.5907598487968453
101.20977150316482,-0.042625228251073344
107.75547955599508,-3.172092878005944
106.35361110431492,-3.1341541320375734
109.56704508921412,-2.321884737869721
108.39207778609946,-2.077534604226444
106.24400028624672,-2.7545037516884
104.55044573374148,-1.9861905980641916
107.0427203124685,-1.5799172767190397
105.98805762250238,-1.0156476212569274
110.53699432343052,-1.3939810589689168
110.15092282234427,-0.692333590612886
111.48843395356732,0.16162349077667693
108.59474397988895,-0.7035257353977622
107.41997291583806,0.45745666798374407
110.25236133207537,1.3015538162928468
